#Time,Rho,X,Z,Alt,AoA,GSE,LUE,Vtot,Vy,Gamma,Pitch,Roll,Yaw,Step,Grade,Points,Details
640.00,5.613,10388.0,1880.4,1034.1,10.76,-1.78,1.22,130.8,250.3,4.0,11.8,2.0,-0.0,n/a,OK,4.0,    
640.50,5.598,10360.4,1877.3,1036.3,10.71,-1.77,1.23,130.9,281.9,4.1,11.9,1.6,0.0,n/a,OK,4.0,    
641.00,5.583,10332.8,1874.2,1038.7,10.65,-1.76,1.24,131.0,307.2,4.3,11.9,1.7,0.0,n/a,OK,4.0,    
641.50,5.568,10305.1,1871.2,1041.4,10.51,-1.75,1.26,131.2,335.4,4.6,11.9,2.0,0.0,n/a,OK,4.0,    
642.00,5.553,10277.3,1868.2,1044.3,10.41,-1.74,1.27,131.3,359.0,4.8,11.9,1.8,0.0,n/a,OK,4.0,    
642.50,5.538,10249.6,1865.4,1047.4,10.32,-1.73,1.28,131.2,378.4,4.9,11.9,1.4,0.0,n/a,OK,4.0,    
643.00,5.523,10221.8,1862.6,1050.6,10.17,-1.72,1.29,131.1,392.4,4.8,11.8,0.6,0.0,n/a,OK,4.0,    
643.50,5.508,10194.2,1859.8,1053.9,10.02,-1.71,1.31,131.0,397.8,4.8,11.7,0.2,0.0,n/a,OK,4.0,    
644.00,5.493,10166.5,1857.0,1057.2,9.90,-1.70,1.32,130.9,402.6,4.8,11.6,0.2,0.0,n/a,OK,4.0,    
644.50,5.478,10138.8,1854.3,1060.6,9.92,-1.69,1.33,131.0,400.3,4.7,11.6,-0.2,0.0,n/a,OK,4.0,    
645.00,5.463,10111.1,1851.5,1064.0,9.94,-1.68,1.34,131.0,405.5,4.4,11.6,-1.6,0.0,n/a,OK,4.0,    
645.50,5.448,10083.5,1848.7,1067.3,9.92,-1.67,1.36,130.9,405.4,4.1,11.6,-2.6,0.0,n/a,OK,4.0,    
646.00,5.433,10055.8,1845.8,1070.7,9.85,-1.66,1.37,130.9,402.4,4.0,11.5,-2.5,0.0,n/a,OK,4.0,    
646.50,5.418,10028.2,1842.8,1074.0,9.83,-1.65,1.38,130.9,395.4,3.6,11.5,-3.7,0.0,n/a,OK,4.0,    
647.00,5.403,10000.6,1839.6,1077.3,9.80,-1.64,1.39,130.8,390.7,3.1,11.4,-5.2,0.0,n/a,OK,4.0,    
647.50,5.388,9973.0,1836.3,1080.5,9.79,-1.62,1.40,130.9,386.6,2.6,11.4,-5.8,0.0,n/a,OK,4.0,    
648.00,5.373,9945.4,1832.7,1083.7,9.81,-1.61,1.41,130.8,379.7,2.3,11.4,-5.7,0.0,n/a,OK,4.0,    
648.50,5.358,9917.9,1828.9,1086.8,9.88,-1.60,1.42,130.9,368.8,1.9,11.4,-5.4,0.0,n/a,OK,4.0,    
649.00,5.343,9890.3,1824.8,1089.9,9.97,-1.59,1.42,130.9,365.9,1.6,11.4,-5.0,0.0,n/a,OK,4.0,    
649.50,5.328,9862.8,1820.6,1092.9,10.09,-1.58,1.43,130.9,367.8,1.3,11.6,-4.1,0.0,n/a,OK,4.0,    
650.00,5.313,9835.4,1816.2,1096.0,10.12,-1.57,1.43,130.8,371.4,1.3,11.6,-2.7,0.0,n/a,OK,4.0,    
650.50,5.298,9807.9,1811.7,1099.2,10.03,-1.56,1.44,131.0,378.7,1.1,11.6,-2.0,0.0,n/a,OK,4.0,    
651.00,5.283,9780.4,1807.1,1102.3,9.93,-1.55,1.44,131.2,387.0,1.0,11.5,-2.1,0.0,n/a,OK,4.0,    
651.50,5.268,9752.8,1802.4,1105.6,9.93,-1.54,1.44,131.3,391.7,0.8,11.5,-2.1,0.0,n/a,OK,4.0,    
652.00,5.253,9725.3,1797.6,1108.9,9.96,-1.53,1.44,131.1,396.4,0.7,11.6,-2.2,0.0,n/a,OK,4.0,    
652.50,5.238,9697.9,1792.8,1112.2,9.96,-1.51,1.45,130.9,394.3,0.4,11.6,-2.9,0.0,n/a,OK,4.0,    
653.00,5.223,9670.5,1787.7,1115.4,9.85,-1.50,1.45,130.7,387.0,0.2,11.4,-3.4,0.0,n/a,OK,4.0,    
653.50,5.208,9643.2,1782.6,1118.6,9.79,-1.49,1.45,130.7,372.7,0.0,11.3,-3.5,0.0,n/a,OK,4.0,    
654.00,5.193,9615.9,1777.3,1121.6,9.82,-1.48,1.44,130.6,358.6,0.1,11.3,-2.8,0.0,n/a,OK,4.0,    
654.50,5.178,9588.6,1771.9,1124.6,9.88,-1.47,1.44,130.5,348.8,0.1,11.3,-1.0,0.0,n/a,OK,4.0,    
655.00,5.163,9561.4,1766.5,1127.5,9.88,-1.46,1.44,130.4,343.5,0.2,11.3,0.2,0.0,n/a,OK,4.0,    
655.50,5.148,9534.2,1761.0,1130.3,9.88,-1.45,1.44,130.4,331.2,0.2,11.2,0.5,0.0,n/a,OK,4.0,    
656.00,5.133,9507.0,1755.6,1133.0,9.87,-1.44,1.44,130.4,320.7,0.2,11.2,0.1,0.0,n/a,OK,4.0,    
656.50,5.118,9479.8,1750.2,1135.6,9.90,-1.43,1.44,130.3,308.0,0.0,11.2,-0.8,0.0,n/a,OK,4.0,    
657.00,5.103,9452.6,1744.8,1138.1,9.94,-1.42,1.43,130.2,296.7,0.1,11.2,-1.4,0.0,n/a,OK,4.0,    
657.50,5.088,9425.5,1739.3,1140.6,9.98,-1.40,1.43,130.2,283.1,0.4,11.1,-2.4,0.0,n/a,OK,4.0,    
658.00,5.073,9398.3,1733.7,1142.9,10.01,-1.39,1.43,130.2,272.8,0.7,11.1,-3.4,0.0,n/a,OK,4.0,    
658.50,5.058,9371.2,1727.9,1145.1,10.04,-1.38,1.42,130.2,261.1,1.1,11.1,-4.4,0.0,n/a,OK,4.0,    
659.00,5.043,9344.2,1722.0,1147.2,10.10,-1.37,1.42,130.1,247.7,1.4,11.1,-4.4,0.0,n/a,OK,4.0,    
659.50,5.028,9317.2,1715.9,1149.3,10.18,-1.36,1.41,130.2,242.2,1.6,11.1,-3.8,0.0,n/a,OK,4.0,    
660.00,5.013,9290.2,1709.6,1151.2,10.38,-1.35,1.40,130.1,226.3,1.5,11.3,-1.7,0.0,n/a,OK,4.0,    
660.50,4.998,9263.2,1703.3,1153.1,10.40,-1.34,1.40,130.0,229.9,1.0,11.3,2.0,0.0,n/a,OK,4.0,    
661.00,4.983,9236.2,1697.2,1155.0,10.26,-1.33,1.39,130.0,228.9,0.7,11.2,3.4,0.0,n/a,OK,4.0,    
661.50,4.969,9209.2,1691.1,1156.9,10.15,-1.32,1.38,130.0,219.6,0.6,11.1,3.0,0.0,n/a,OK,4.0,    
662.00,4.954,9182.2,1685.1,1158.7,10.18,-1.31,1.38,130.0,211.3,0.5,11.1,2.4,0.0,n/a,OK,4.0,    
662.50,4.939,9155.1,1679.2,1160.5,10.31,-1.30,1.37,130.0,207.6,0.5,11.2,1.6,0.0,n/a,OK,4.0,    
663.00,4.924,9128.1,1673.4,1162.2,10.42,-1.29,1.37,130.0,207.2,0.4,11.3,1.0,0.0,n/a,OK,4.0,    
663.50,4.909,9101.1,1667.5,1163.9,10.42,-1.28,1.36,129.9,206.0,0.3,11.3,0.9,0.0,n/a,OK,4.0,    
664.00,4.894,9074.0,1661.7,1165.6,10.26,-1.27,1.36,130.2,208.4,0.1,11.1,1.1,0.0,n/a,OK,4.0,    
664.50,4.879,9046.9,1656.0,1167.4,10.07,-1.26,1.35,130.6,211.6,0.1,11.0,1.5,0.0,n/a,OK,4.0,    
665.00,4.864,9019.6,1650.3,1169.2,10.04,-1.25,1.35,130.9,217.1,0.2,11.0,1.6,0.0,n/a,OK,4.0,    
665.50,4.849,8992.3,1644.7,1171.0,10.07,-1.24,1.34,131.1,227.9,0.2,11.0,1.6,0.0,n/a,OK,4.0,    
666.00,4.834,8964.9,1639.1,1172.9,9.97,-1.23,1.34,131.4,242.3,0.2,11.0,1.3,0.0,n/a,OK,4.0,    
666.50,4.819,8937.4,1633.5,1175.0,9.69,-1.22,1.34,131.7,254.1,0.2,10.8,1.1,0.0,n/a,OK,4.0,    
667.00,4.803,8909.8,1628.0,1177.2,9.39,-1.21,1.34,132.0,259.4,0.3,10.5,1.0,0.0,n/a,OK,4.0,    
667.50,4.788,8882.1,1622.5,1179.3,9.18,-1.20,1.33,132.4,262.6,0.3,10.3,0.9,0.0,n/a,OK,4.0,    
668.00,4.773,8854.4,1617.1,1181.5,9.05,-1.19,1.33,132.7,263.8,0.3,10.2,0.9,0.0,n/a,OK,4.0,    
668.50,4.758,8826.5,1611.6,1183.7,8.96,-1.18,1.33,133.0,261.7,0.4,10.1,0.8,0.0,n/a,OK,4.0,    
669.00,4.742,8798.6,1606.2,1185.9,8.77,-1.16,1.33,133.3,267.1,0.4,9.9,0.9,0.0,n/a,OK,4.0,    
669.50,4.727,8770.6,1600.8,1188.2,8.56,-1.15,1.33,133.7,268.1,0.5,9.7,1.0,0.0,n/a,OK,4.0,    
670.00,4.711,8742.5,1595.4,1190.4,8.41,-1.14,1.33,134.0,261.2,0.6,9.5,1.0,0.0,n/a,OK,4.0,    
670.50,4.696,8714.2,1590.1,1192.5,8.33,-1.13,1.32,134.4,256.2,0.6,9.4,0.9,0.0,n/a,OK,4.0,    
671.00,4.680,8685.9,1584.7,1194.7,8.23,-1.12,1.32,134.7,259.6,0.7,9.3,0.6,0.0,n/a,OK,4.0,    
671.50,4.665,8657.5,1579.4,1196.8,8.16,-1.10,1.32,135.1,258.0,0.7,9.2,0.5,0.0,n/a,OK,4.0,    
672.00,4.649,8629.0,1574.1,1199.0,8.10,-1.09,1.32,135.4,262.6,0.7,9.2,0.6,0.0,n/a,OK,4.0,    
672.50,4.633,8600.5,1568.8,1201.2,8.06,-1.08,1.32,135.7,265.4,0.8,9.1,0.7,0.0,n/a,OK,4.0,    
673.00,4.618,8571.8,1563.5,1203.4,8.01,-1.07,1.32,136.1,274.3,0.8,9.1,0.8,0.0,n/a,OK,4.0,    
673.50,4.602,8543.1,1558.3,1205.7,8.01,-1.05,1.32,136.3,284.2,0.9,9.1,0.8,0.0,n/a,OK,4.0,    
674.00,4.586,8514.2,1553.0,1208.2,7.95,-1.04,1.32,136.6,297.8,0.9,9.1,0.8,0.0,n/a,OK,4.0,    
674.50,4.570,8485.4,1547.8,1210.7,7.83,-1.03,1.32,136.9,313.7,0.9,9.1,0.7,0.0,n/a,OK,4.0,    
675.00,4.554,8456.4,1542.6,1213.4,7.74,-1.01,1.33,137.2,325.1,1.0,9.0,0.7,0.0,n/a,OK,4.0,    
675.50,4.538,8427.4,1537.4,1216.1,7.70,-1.00,1.33,137.2,332.8,1.0,9.0,0.8,0.0,n/a,OK,4.0,    
676.00,4.522,8398.4,1532.3,1218.9,7.72,-0.98,1.33,136.6,328.0,1.0,9.0,0.8,0.0,n/a,OK,4.0,    
676.50,4.507,8369.6,1527.2,1221.6,7.73,-0.97,1.33,136.0,313.6,1.1,9.0,0.8,0.0,n/a,OK,4.0,    
677.00,4.491,8340.9,1522.1,1224.1,7.72,-0.96,1.33,135.6,291.1,1.1,8.9,0.7,0.0,n/a,OK,4.0,    
677.50,4.475,8312.3,1517.1,1226.4,7.72,-0.94,1.33,135.4,267.9,1.2,8.8,0.7,0.0,n/a,OK,4.0,    
678.00,4.460,8283.8,1512.1,1228.6,7.74,-0.93,1.33,135.1,240.7,1.2,8.7,0.8,0.0,n/a,OK,4.0,    
678.50,4.444,8255.3,1507.2,1230.5,7.80,-0.92,1.34,134.8,212.7,1.3,8.7,0.7,0.0,n/a,OK,4.0,    
679.00,4.428,8226.9,1502.3,1232.1,7.86,-0.90,1.34,134.6,187.2,1.3,8.6,0.8,0.0,n/a,OK,4.0,    
679.50,4.413,8198.5,1497.4,1233.6,7.92,-0.89,1.34,134.4,159.2,1.4,8.6,0.8,0.0,n/a,OK,4.0,    
680.00,4.397,8170.2,1492.6,1234.8,7.99,-0.88,1.34,134.2,126.8,1.4,8.5,0.8,0.0,n/a,OK,4.0,    
680.50,4.382,8141.9,1487.8,1235.7,8.05,-0.87,1.35,134.1,100.7,1.5,8.5,0.8,0.0,n/a,OK,4.0,    
681.00,4.366,8113.6,1483.0,1236.5,8.11,-0.86,1.35,134.2,80.8,1.5,8.5,0.8,0.0,n/a,OK,4.0,    
681.50,4.351,8085.3,1478.3,1237.1,8.17,-0.85,1.35,134.3,68.4,1.6,8.5,0.7,0.0,n/a,OK,4.0,    
682.00,4.335,8057.0,1473.6,1237.6,8.26,-0.84,1.36,134.3,51.1,1.5,8.5,0.3,0.0,n/a,OK,4.0,    
682.50,4.320,8028.6,1468.9,1238.0,8.34,-0.83,1.36,134.3,40.1,1.5,8.5,-0.3,0.0,n/a,OK,4.0,    
683.00,4.304,8000.3,1464.2,1238.3,8.40,-0.82,1.37,134.3,28.3,1.4,8.5,-0.7,0.0,n/a,OK,4.0,    
683.50,4.289,7971.9,1459.4,1238.5,8.52,-0.81,1.37,134.3,16.9,1.2,8.6,-1.7,0.0,n/a,OK,4.0,    
684.00,4.273,7943.6,1454.6,1238.6,8.64,-0.80,1.37,134.3,16.0,0.9,8.7,-2.9,0.0,n/a,OK,4.0,    
684.50,4.258,7915.3,1449.7,1238.7,8.68,-0.79,1.37,134.2,13.8,0.7,8.7,-3.1,0.0,n/a,OK,4.0,    
685.00,4.242,7887.1,1444.6,1238.8,8.65,-0.78,1.38,134.2,10.7,0.6,8.7,-2.6,0.0,n/a,OK,4.0,    
685.50,4.227,7858.8,1439.4,1238.9,8.68,-0.77,1.38,134.1,2.0,0.5,8.7,-2.1,0.0,n/a,OK,4.0,    
686.00,4.211,7830.6,1434.2,1238.9,8.74,-0.76,1.38,134.1,-0.3,0.3,8.7,-2.0,0.0,n/a,OK,4.0,    
686.50,4.196,7802.4,1428.9,1238.9,8.80,-0.75,1.38,134.1,0.5,0.1,8.8,-2.3,0.0,n/a,OK,4.0,    
687.00,4.180,7774.2,1423.5,1238.9,8.83,-0.74,1.37,134.1,1.3,0.1,8.8,-2.6,0.0,n/a,OK,4.0,    
687.50,4.165,7746.0,1417.9,1238.9,8.80,-0.73,1.37,134.2,3.9,0.3,8.8,-2.5,0.0,n/a,OK,4.0,    
688.00,4.149,7717.9,1412.3,1239.0,8.67,-0.72,1.37,134.3,7.6,0.4,8.7,-2.1,0.0,n/a,OK,4.0,    
688.50,4.134,7689.6,1406.5,1239.0,8.52,-0.70,1.36,134.5,5.9,0.2,8.5,-0.4,0.0,n/a,OK,4.0,    
689.00,4.118,7661.4,1400.7,1239.1,8.37,-0.69,1.36,134.5,-3.0,0.2,8.4,2.2,0.0,n/a,OK,4.0,    
689.50,4.103,7633.2,1395.0,1239.0,8.38,-0.68,1.36,134.5,-13.1,0.4,8.3,3.3,0.0,n/a,OK,4.0,    
690.00,4.087,7604.9,1389.5,1238.9,8.53,-0.67,1.36,134.4,-21.2,0.5,8.4,2.8,0.0,n/a,OK,4.0,    
690.50,4.072,7576.6,1384.1,1238.6,8.69,-0.66,1.35,134.4,-27.2,0.2,8.6,0.3,0.0,n/a,OK,4.0,    
691.00,4.056,7548.4,1378.6,1238.4,8.67,-0.65,1.35,134.4,-23.0,0.1,8.6,-2.3,0.0,n/a,OK,4.0,    
691.50,4.040,7520.2,1373.0,1238.2,8.52,-0.64,1.35,134.3,-25.0,0.3,8.4,-3.1,0.0,n/a,OK,4.0,    
692.00,4.025,7492.0,1367.3,1238.0,8.36,-0.63,1.35,134.3,-40.5,0.3,8.2,-2.0,0.0,n/a,OK,4.0,    
692.50,4.009,7463.8,1361.5,1237.6,8.29,-0.62,1.34,134.4,-53.7,0.1,8.1,-0.5,0.0,n/a,OK,4.0,    
693.00,3.994,7435.6,1355.7,1237.1,8.42,-0.61,1.34,134.4,-67.8,0.2,8.1,-0.4,0.0,n/a,OK,4.0,    
693.50,3.978,7407.4,1350.0,1236.5,8.55,-0.60,1.33,134.4,-67.6,0.3,8.3,-0.9,0.0,n/a,OK,4.0,    
694.00,3.963,7379.2,1344.1,1236.0,8.56,-0.59,1.33,134.5,-65.1,0.4,8.3,-0.8,0.0,n/a,OK,4.0,    
694.50,3.947,7351.0,1338.2,1235.4,8.50,-0.58,1.32,134.6,-68.4,0.4,8.2,-0.2,0.0,n/a,OK,4.0,    
695.00,3.932,7322.7,1332.3,1234.8,8.43,-0.57,1.32,134.6,-73.8,0.4,8.1,0.2,0.0,n/a,OK,4.0,    
695.50,3.916,7294.5,1326.4,1234.2,8.37,-0.56,1.31,134.7,-73.9,0.5,8.1,-0.1,0.0,n/a,OK,4.0,    
696.00,3.900,7266.2,1320.5,1233.5,8.41,-0.55,1.31,134.8,-80.2,0.5,8.1,-0.4,0.0,n/a,OK,4.0,    
696.50,3.885,7238.0,1314.5,1232.9,8.45,-0.54,1.30,134.8,-78.8,0.5,8.1,-0.2,0.0,n/a,OK,4.0,    
697.00,3.869,7209.7,1308.6,1232.2,8.48,-0.53,1.30,134.9,-81.8,0.4,8.2,-0.1,0.0,n/a,OK,4.0,    
697.50,3.854,7181.4,1302.6,1231.5,8.43,-0.52,1.29,134.9,-74.8,0.4,8.2,-0.2,0.0,n/a,OK,4.0,    
698.00,3.838,7153.1,1296.6,1230.9,8.40,-0.51,1.28,134.9,-75.6,0.5,8.1,-0.4,0.0,n/a,OK,4.0,    
698.50,3.822,7124.8,1290.6,1230.3,8.39,-0.50,1.28,135.0,-76.1,0.5,8.1,-0.3,0.0,n/a,OK,4.0,    
699.00,3.807,7096.4,1284.6,1229.7,8.41,-0.49,1.27,135.1,-73.2,0.4,8.1,0.0,0.0,n/a,OK,4.0,    
699.50,3.791,7068.1,1278.6,1229.1,8.42,-0.48,1.26,135.1,-70.2,0.4,8.2,-0.1,0.0,n/a,OK,4.0,    
700.00,3.776,7039.7,1272.6,1228.5,8.41,-0.47,1.26,135.1,-65.8,0.4,8.2,-0.3,0.0,n/a,OK,4.0,    
700.50,3.760,7011.4,1266.5,1228.0,8.33,-0.46,1.25,135.2,-64.4,0.4,8.1,-0.3,0.0,n/a,OK,4.0,    
701.00,3.744,6983.0,1260.5,1227.4,8.21,-0.45,1.24,135.3,-63.3,0.4,8.0,-0.2,0.0,n/a,OK,4.0,    
701.50,3.729,6954.6,1254.4,1226.9,8.22,-0.44,1.24,135.3,-67.0,0.4,8.0,-0.2,0.0,n/a,OK,4.0,    
702.00,3.713,6926.3,1248.3,1226.3,8.29,-0.42,1.23,135.3,-62.6,0.5,8.0,-0.2,0.0,n/a,OK,4.0,    
702.50,3.697,6897.9,1242.3,1225.8,8.27,-0.41,1.22,135.4,-59.9,0.5,8.0,-0.2,0.0,n/a,OK,4.0,    
703.00,3.682,6869.5,1236.2,1225.3,8.12,-0.40,1.22,135.4,-66.5,0.5,7.9,-0.3,0.0,n/a,OK,4.0,    
703.50,3.666,6841.0,1230.0,1224.7,8.01,-0.39,1.21,135.5,-76.6,0.5,7.7,-0.0,0.0,n/a,OK,4.0,    
704.00,3.650,6812.6,1223.9,1224.0,7.98,-0.38,1.20,135.6,-83.2,0.5,7.6,0.6,0.0,n/a,OK,4.0,    
704.50,3.634,6784.1,1217.8,1223.3,8.07,-0.37,1.19,135.7,-89.8,0.4,7.7,0.9,0.0,n/a,OK,4.0,    
705.00,3.619,6755.7,1211.8,1222.6,8.13,-0.35,1.19,135.7,-87.9,0.3,7.8,1.2,0.0,n/a,OK,4.0,    
705.50,3.603,6727.2,1205.7,1221.9,8.13,-0.34,1.18,135.7,-87.9,0.2,7.8,1.3,0.0,n/a,OK,4.0,    
706.00,3.587,6698.6,1199.8,1221.2,8.06,-0.33,1.17,135.8,-86.4,0.1,7.7,1.2,0.0,n/a,OK,4.0,    
706.50,3.572,6670.1,1193.8,1220.4,8.01,-0.32,1.17,135.9,-91.3,0.1,7.6,1.1,0.0,n/a,OK,4.0,    
707.00,3.556,6641.5,1187.9,1219.6,8.01,-0.31,1.16,135.9,-95.4,0.0,7.6,1.0,0.0,n/a,OK,4.0,    
707.50,3.540,6612.9,1182.1,1218.8,8.03,-0.30,1.15,135.8,-99.2,0.1,7.6,1.0,0.0,n/a,OK,4.0,    
708.00,3.524,6584.4,1176.3,1218.0,8.07,-0.28,1.15,135.6,-106.0,0.1,7.6,0.8,0.0,n/a,OK,4.0,    
708.50,3.509,6555.9,1170.5,1217.1,8.07,-0.27,1.14,135.4,-112.4,0.2,7.6,0.8,0.0,n/a,OK,4.0,    
709.00,3.493,6527.5,1164.8,1216.1,8.07,-0.26,1.14,135.3,-123.3,0.2,7.6,0.7,0.0,n/a,OK,4.0,    
709.50,3.477,6499.0,1159.1,1215.0,8.08,-0.25,1.13,135.2,-135.9,0.3,7.5,0.6,0.0,n/a,OK,4.0,    
710.00,3.462,6470.6,1153.4,1213.8,8.10,-0.24,1.13,135.0,-148.6,0.3,7.5,0.6,0.0,n/a,OK,4.0,    
710.50,3.446,6442.2,1147.8,1212.5,8.13,-0.23,1.13,134.9,-159.5,0.4,7.5,0.8,0.0,n/a,OK,4.0,    
711.00,3.430,6413.9,1142.2,1211.2,8.18,-0.22,1.12,134.8,-173.1,0.4,7.5,0.9,0.0,n/a,OK,4.0,    
711.50,3.415,6385.5,1136.7,1209.7,8.24,-0.20,1.12,134.7,-191.8,0.4,7.5,0.5,0.0,n/a,OK,4.0,    
712.00,3.399,6357.2,1131.1,1208.0,8.28,-0.19,1.11,134.6,-203.4,0.4,7.4,0.2,0.0,n/a,OK,4.0,    
712.50,3.384,6329.0,1125.6,1206.3,8.31,-0.18,1.11,134.5,-216.6,0.3,7.4,-0.6,0.0,n/a,OK,4.0,    
713.00,3.368,6300.7,1120.1,1204.4,8.33,-0.17,1.11,134.5,-225.1,0.2,7.4,-1.1,0.0,n/a,OK,4.0,    
713.50,3.353,6272.5,1114.5,1202.5,8.37,-0.16,1.10,134.4,-238.0,0.2,7.4,-0.9,0.0,n/a,OK,4.0,    
714.00,3.337,6244.2,1108.9,1200.5,8.42,-0.15,1.10,134.3,-249.1,0.2,7.4,-0.6,0.0,n/a,OK,4.0,    
714.50,3.322,6216.1,1103.3,1198.4,8.50,-0.14,1.09,134.2,-256.0,0.1,7.5,-0.6,0.0,n/a,OK,4.0,    
715.00,3.306,6187.9,1097.6,1196.2,8.53,-0.14,1.09,134.2,-264.2,0.1,7.5,-0.6,0.0,n/a,OK,4.0,    
715.50,3.291,6159.7,1091.9,1194.0,8.43,-0.13,1.08,134.1,-272.5,0.0,7.3,-0.6,0.0,n/a,OK,4.0,    
716.00,3.275,6131.6,1086.2,1191.6,8.31,-0.12,1.08,134.1,-290.3,0.1,7.1,-0.6,0.0,n/a,OK,4.0,    
716.50,3.260,6103.5,1080.5,1189.1,8.31,-0.11,1.07,134.1,-308.6,0.1,7.1,-0.6,0.0,n/a,OK,4.0,    
717.00,3.244,6075.4,1074.8,1186.5,8.44,-0.10,1.06,134.2,-319.9,0.2,7.1,-0.7,0.0,n/a,OK,4.0,    
717.50,3.229,6047.2,1069.0,1183.8,8.50,-0.09,1.06,134.2,-325.9,0.2,7.2,-0.7,0.0,n/a,OK,4.0,    
718.00,3.213,6019.1,1063.2,1181.1,8.40,-0.08,1.05,134.3,-332.6,0.2,7.1,-0.7,0.0,n/a,OK,4.0,    
718.50,3.198,5990.9,1057.4,1178.3,8.28,-0.08,1.04,134.4,-343.3,0.3,6.9,-0.6,0.0,n/a,OK,4.0,    
719.00,3.182,5962.7,1051.5,1175.3,8.17,-0.07,1.04,134.6,-355.0,0.3,6.7,-0.6,0.0,n/a,OK,4.0,    
719.50,3.166,5934.5,1045.6,1172.3,8.14,-0.06,1.03,134.7,-372.3,0.3,6.6,-0.6,0.0,n/a,OK,4.0,    
720.00,3.151,5906.2,1039.7,1169.2,8.06,-0.05,1.02,134.8,-382.5,0.4,6.5,-0.6,0.0,n/a,OK,4.0,    
720.50,3.135,5877.9,1033.7,1165.9,8.06,-0.04,1.01,134.9,-396.9,0.4,6.5,-0.6,0.0,n/a,OK,4.0,    
721.00,3.120,5849.6,1027.7,1162.6,8.11,-0.04,1.00,134.9,-411.0,0.5,6.5,-0.7,0.0,n/a,OK,4.0,    
721.50,3.104,5821.4,1021.7,1159.1,8.15,-0.03,0.99,134.9,-422.2,0.6,6.5,-1.1,0.0,n/a,OK,4.0,    
722.00,3.088,5793.1,1015.7,1155.5,8.04,-0.02,0.98,134.9,-430.4,0.7,6.3,-1.2,0.0,n/a,OK,4.0,    
722.50,3.073,5764.8,1009.5,1151.9,7.86,-0.02,0.97,135.0,-451.0,0.7,6.1,-1.1,0.0,n/a,OK,4.0,    
723.00,3.057,5736.5,1003.4,1148.0,7.75,-0.01,0.96,135.1,-477.7,0.8,5.8,-1.1,0.0,n/a,OK,4.0,    
723.50,3.042,5708.2,997.2,1143.9,7.80,-0.01,0.95,135.3,-500.4,0.8,5.8,-1.0,0.0,n/a,OK,4.0,    
724.00,3.026,5679.9,990.9,1139.7,7.97,-0.00,0.94,135.3,-515.0,0.9,5.9,-0.6,0.0,n/a,OK,4.0,    
724.50,3.010,5651.6,984.6,1135.3,8.09,0.00,0.93,135.5,-524.5,0.9,6.0,-0.3,0.0,n/a,OK,4.0,    
725.00,2.995,5623.2,978.4,1131.0,8.09,0.01,0.91,135.5,-529.1,0.9,6.0,-0.5,0.0,n/a,OK,4.0,    
725.50,2.979,5594.8,972.0,1126.5,8.02,0.01,0.90,135.6,-537.9,1.0,5.9,-0.5,0.0,n/a,OK,4.0,    
726.00,2.963,5566.4,965.7,1122.0,8.00,0.02,0.89,135.7,-548.7,1.0,5.8,-0.3,0.0,n/a,OK,4.0,    
726.50,2.948,5538.0,959.3,1117.4,8.02,0.02,0.87,135.8,-554.4,0.9,5.8,-0.1,0.0,n/a,OK,4.0,    
727.00,2.932,5509.5,952.9,1112.8,8.06,0.02,0.86,135.9,-557.8,0.9,5.8,0.4,0.0,n/a,OK,4.0,    
727.50,2.916,5481.1,946.6,1108.1,8.06,0.03,0.85,136.0,-555.3,0.8,5.8,0.6,0.0,n/a,OK,4.0,    
728.00,2.900,5452.5,940.2,1103.5,8.05,0.03,0.83,136.1,-555.2,0.8,5.8,0.3,0.0,n/a,OK,4.0,    
728.50,2.885,5424.0,933.9,1098.9,8.04,0.04,0.82,136.2,-553.0,0.9,5.8,-0.6,0.0,n/a,OK,4.0,    
729.00,2.869,5395.5,927.6,1094.3,8.02,0.04,0.80,136.3,-550.7,1.0,5.8,-1.3,0.0,n/a,OK,4.0,    
729.50,2.853,5366.9,921.1,1089.7,8.01,0.04,0.79,136.4,-546.4,1.1,5.8,-1.5,0.0,n/a,OK,4.0,    
730.00,2.837,5338.3,914.7,1085.2,8.00,0.05,0.77,136.4,-541.4,1.2,5.8,-1.6,0.0,n/a,OK,4.0,    
730.50,2.821,5309.7,908.1,1080.7,7.92,0.05,0.76,136.5,-537.5,1.2,5.8,-1.0,0.0,n/a,OK,4.0,    
731.00,2.806,5281.2,901.5,1076.2,7.83,0.06,0.74,136.6,-535.1,1.2,5.7,-0.4,0.0,n/a,OK,4.0,    
731.50,2.790,5252.6,894.9,1071.8,7.77,0.06,0.72,136.6,-533.8,1.2,5.7,-0.2,0.0,n/a,OK,4.0,    
732.00,2.774,5223.9,888.3,1067.3,7.77,0.07,0.70,136.7,-537.5,1.3,5.7,-0.4,0.0,n/a,OK,4.0,    
732.50,2.758,5195.3,881.7,1062.8,7.80,0.07,0.69,136.7,-534.7,1.3,5.7,-0.3,0.0,n/a,OK,4.0,    
733.00,2.742,5166.7,875.0,1058.4,7.85,0.08,0.67,136.8,-529.7,1.3,5.8,-0.1,0.0,n/a,OK,4.0,    
733.50,2.726,5138.0,868.3,1054.0,7.85,0.08,0.65,136.8,-523.4,1.3,5.8,0.0,0.0,n/a,OK,4.0,    
